camarero/n/col_b1160/4955,0
mesero/n/col_b0698/36133,0
camarero/n/spa_g1227/54590,0
camarero/n/spa_b1132/43464,0
camarera/n/spa_b2070/19033,0
camarero/n/spa_b3408/16390,0
mesero/n/col_b0775/305,0
camarera/n/usa_b1310/13303,0
camarera/n/spa_g1081/34708,0
mesero/n/col_b1359/20788,0
mesero/n/mex_b1062/60021,0
camarero/n/mex_g0403/45080,0
mesera/n/mex_g0809/31810,0
camarera/n/spa_g3759/33636,0
camarero/n/spa_b2682/59619,0
mesero/n/col_g1067/31823,0
camarero/n/arg_g0379/12051,0
mesero/n/mex_b0187/51579,0
mesera/n/mex_b1625/888,-1
mesera/n/spa_g1220/25789,0
mesero/n/col_g0846/9116,0
camarero/n/spa_b0826/22273,0
mesero/n/mex_b0742/17757,1
camarero/n/usa_b0284/55134,0
mesero/n/per_g0362/33380,0
camarera/n/usa_b1443/26848,1
camarero/n/usa_b1385/9744,0
camarero/n/usa_b1429/30534,0
mesero/n/col_g0707/5731,0
mesero/n/usa_g1335/10812,0
camarero/n/spa_b3805/23349,0
mesero/n/mex_g0532/54842,0
camarera/n/arg_b0847/31421,0
camarero/n/arg_g0917/25141,0
mesero/n/col_g1448/416,0
camarero/n/mex_b0730/41074,0
mesera/n/mex_b1328/27690,0
camarera/n/usa_g1561/33873,0
camarero/n/usa_g0826/51895,0
camarera/n/spa_g1220/25374,0
camarero/n/usa_g0582/36940,0
camarero/n/mex_g1492/14035,0
camarero/n/mex_b0691/43659,0
camarera/n/spa_g1220/25352,0
camarera/n/spa_g1271/50959,0
camarero/n/spa_b3997/13921,0
camarero/n/mex_g1982/27450,0
camarera/n/spa_b3855/56492,0
mesero/n/mex_b2130/30416,0
mesero/n/mex_g1418/14457,0
camarero/n/spa_g2448/50595,0
camarero/n/spa_b4314/8578,0
mesero/n/mex_b0180/5710,0
mesero/n/mex_b0874/19456,0
mesero/n/arg_g1479/55015,0
camarero/n/mex_g1766/6691,-1
camarero/n/spa_b1458/24509,-1
mesera/n/per_b1178/35537,0
camarero/n/col_b0217/49016,1
mesero/n/col_g0649/36259,0
camarero/n/spa_b3913/47293,0
camarero/n/col_b1150/25465,0
mesero/n/usa_b1072/9859,0
mesero/n/usa_b0841/48789,0
mesero/n/usa_b0945/10053,0
mesero/n/per_b1178/36864,0
mesera/n/usa_b0108/24117,0
mesero/n/per_g0061/14121,0
camarero/n/col_b1160/4859,0
camarero/n/usa_g0624/49502,0
camarero/n/arg_b0064/61572,0
mesero/n/usa_b0034/35163,0
mesera/n/per_g0098/25938,0
mesera/n/col_b0154/40439,0
camarera/n/spa_b2486/22558,0
camarero/n/usa_b0681/46176,0
camarera/n/mex_b0296/38817,0
mesera/n/mex_g0105/47210,0
mesera/n/per_b0775/37317,0
camarero/n/mex_b1569/49705,1
camarera/n/arg_g1351/11191,0
mesero/n/per_g0362/33411,0
mesero/n/usa_g1632/35528,0
mesero/n/col_b1046/51976,0
camarera/n/arg_b1089/22672,0
camarero/n/spa_b2621/4060,0
camarero/n/usa_b0913/54570,0
mesero/n/col_g1574/32390,0
mesera/n/mex_b1906/29866,0
camarero/n/per_g0649/47877,0
mesero/n/arg_g1468/126,0
camarera/n/spa_b2434/54381,0
mesera/n/col_b0035/24644,0
camarero/n/arg_g0932/31414,0
mesera/n/col_b0683/1347,0
camarero/n/spa_b1243/32010,0
camarera/n/spa_b1070/62626,0
mesero/n/col_b1046/51050,0
camarero/n/spa_b2672/23730,0
camarero/n/spa_b3808/31500,0
camarera/n/per_g0728/39543,0
mesera/n/arg_b1337/19484,0
mesera/n/col_b0669/19035,0
camarero/n/usa_g0147/15389,0
camarero/n/spa_g2448/50567,0
mesera/n/mex_g1528/48250,0
camarero/n/spa_b2014/53877,0
camarero/n/usa_g0904/44473,0
camarero/n/mex_g2284/32052,0
mesera/n/col_b0669/18924,1
mesero/n/col_b0917/28345,0
camarero/n/spa_g2679/46317,0
camarero/n/arg_b1294/23093,0
mesero/n/mex_g0110/51876,0
mesero/n/col_b0443/29403,0
camarera/n/arg_b1308/51341,0
mesero/n/col_b0347/14118,0
mesera/n/usa_b0158/24775,0
camarero/n/spa_b2672/24337,0
camarero/n/per_b0603/17169,0
camarero/n/spa_g2448/50607,0
mesera/n/usa_b0414/48843,0
camarero/n/per_b0265/53449,0
mesero/n/col_b0018/6722,0
mesero/n/col_g0370/48583,0
mesero/n/spa_b4164/40550,0
camarero/n/per_g0428/5828,0
mesero/n/col_b0480/27645,0
camarera/n/spa_b2018/48900,0
mesero/n/per_b0211/56917,0
camarera/n/spa_g0394/12457,0
camarero/n/spa_b0683/46256,0
camarera/n/col_b0369/58109,0
mesero/n/col_b0444/27522,0
camarero/n/spa_b2782/39831,0
camarero/n/spa_b2672/52317,1
camarera/n/usa_g1356/50066,0
camarero/n/spa_b1458/24275,-1
mesera/n/usa_g1271/47294,0
camarera/n/spa_g1506/9592,0
camarera/n/arg_b1418/13114,0
camarera/n/spa_b2018/48823,0
camarero/n/mex_b2086/30300,0
camarero/n/spa_b3933/11511,0
mesero/n/per_b0805/27482,0
camarero/n/spa_g1506/56020,0
mesera/n/mex_b0897/5100,0
camarero/n/spa_b1317/60521,0
camarero/n/mex_g1132/49936,0
mesera/n/per_b0730/42036,0
mesero/n/mex_g1873/30468,0
mesera/n/arg_g1274/34528,0
camarera/n/per_b0573/15528,0
camarero/n/usa_b1430/2476,0
camarero/n/spa_b1570/14515,0
camarero/n/usa_b0400/9420,0
camarero/n/arg_g1751/23375,0
camarera/n/arg_b0064/61122,0
camarero/n/arg_g0301/29731,0
mesero/n/col_b1485/50813,0
camarera/n/usa_b0959/18146,0
camarera/n/spa_b2060/1579,0
mesera/n/col_g0802/38689,0
mesero/n/mex_g1403/48030,0
mesero/n/mex_b2264/54166,0
mesero/n/per_g0666/44699,0
mesero/n/col_g1443/13099,0
camarera/n/mex_g0629/48430,0
camarero/n/mex_b0296/12104,0
mesero/n/per_b1178/38718,0
camarero/n/spa_g0023/14766,0
mesero/n/col_b1348/52550,0
camarera/n/usa_b0113/54649,0
camarera/n/spa_g2321/40395,0
camarera/n/arg_b0630/42058,0
camarero/n/spa_b2672/25613,0
mesero/n/mex_b0742/54781,0
mesero/n/mex_g0110/51985,0
mesero/n/usa_g1554/4904,1
camarero/n/usa_b0681/46476,0
camarera/n/arg_g1763/12621,0
mesera/n/col_g1443/12819,0
camarera/n/spa_g1216/55363,0
camarero/n/spa_g3209/53640,0
camarero/n/spa_g3603/52656,0
camarero/n/arg_g0917/24841,0
mesero/n/col_g0490/40732,0
camarero/n/usa_b0681/46053,0
camarero/n/per_g0024/32967,0
mesero/n/usa_g1117/41534,0
mesero/n/col_g0029/3880,0
camarero/n/arg_b1531/26163,0
camarera/n/arg_g0643/1567,0
mesero/n/mex_g2442/29041,0
camarero/n/col_b1368/14939,0
mesero/n/col_b1110/37936,0
camarero/n/spa_b3099/55533,0
mesero/n/usa_b0309/18161,0
camarero/n/spa_g1032/15896,0
mesero/n/usa_g0726/9439,0
camarero/n/spa_g1085/44993,0
mesero/n/mex_g2416/18236,0
camarero/n/spa_b4082/23539,0
camarera/n/arg_b0493/30845,0
camarero/n/spa_g0890/34268,0
camarera/n/spa_g1216/55391,0
camarera/n/col_b0964/43099,0
camarera/n/usa_b0565/50579,0
mesero/n/mex_b1260/6625,0
mesero/n/usa_b0833/24406,0
mesero/n/spa_b0844/15369,0
mesero/n/col_b0444/27556,0
mesero/n/col_b0018/7921,0
mesera/n/mex_b1621/10801,0
mesero/n/mex_g0563/10723,0
camarero/n/mex_b0392/12636,0
mesero/n/col_b1114/27463,1
mesera/n/col_g1443/12783,0
mesero/n/col_b0758/22325,0
camarero/n/arg_b0586/1938,0
camarero/n/col_b0225/40511,0
mesero/n/mex_g1469/29076,0
mesera/n/col_b1264/62,0
camarera/n/spa_b0037/44475,0
camarera/n/col_g1569/54712,0
camarero/n/col_b1160/4928,0
camarero/n/mex_g1132/49990,0
mesero/n/mex_b1333/36609,0
camarera/n/mex_g1717/17762,1
mesero/n/per_b1159/23567,0
camarero/n/col_b1150/25046,0
camarero/n/spa_b4314/7928,0
mesero/n/mex_b0138/13322,0
camarero/n/usa_b0413/23617,0
camarero/n/spa_b0371/51455,0
mesero/n/col_g0570/8697,0
mesero/n/col_b0480/27694,0
mesero/n/col_g0272/26509,0
camarera/n/mex_b2283/35616,0
mesero/n/mex_b0730/41076,0
camarero/n/spa_g1010/40645,0
camarero/n/spa_g3171/23363,0
camarera/n/arg_g0356/29483,0
mesero/n/mex_b1615/12556,0
mesera/n/per_b0165/17289,0
mesero/n/mex_b0132/42766,0
camarero/n/usa_g0197/36119,0
mesera/n/mex_b1406/57342,0
camarero/n/col_b1160/4763,0
mesera/n/mex_b1928/2031,0
camarera/n/spa_g1271/50215,0
camarero/n/usa_b1517/13870,0
mesero/n/mex_b0742/17521,0
